18147.42	2019	9	8	10	0	-44.655	-99.9
18147.46	2019	9	8	11	0	-44.655	-99.9
18147.5	2019	9	8	12	0	-44.655	-99.9
18147.54	2019	9	8	13	0	-44.655	-99.9
18147.58	2019	9	8	14	0	-44.655	-99.9
18147.62	2019	9	8	15	0	-44.655	-99.9
18147.67	2019	9	8	16	0	-44.655	-99.9
18147.71	2019	9	8	17	0	-44.655	-99.9
18147.75	2019	9	8	18	0	-44.655	-99.9
18147.79	2019	9	8	19	0	-44.655	-99.9
18147.83	2019	9	8	20	0	-44.655	-99.9
18147.88	2019	9	8	21	0	-44.655	-99.9
18147.92	2019	9	8	22	0	-44.655	-99.9
18147.96	2019	9	8	23	0	-44.655	-99.9
18148	2019	9	9	0	0	-44.655	-99.9
18148.04	2019	9	9	1	0	-44.655	-99.9
18148.08	2019	9	9	2	0	-44.655	-99.9
18148.12	2019	9	9	3	0	-44.655	-99.9
18148.17	2019	9	9	4	0	-44.655	-99.9
18148.21	2019	9	9	5	0	-44.655	-99.9
18148.25	2019	9	9	6	0	-44.655	-99.9
18148.29	2019	9	9	7	0	-44.655	-99.9
18148.33	2019	9	9	8	0	-44.655	-99.9
18148.38	2019	9	9	9	0	-44.655	-99.9
18148.42	2019	9	9	10	0	-44.655	-99.9
18148.46	2019	9	9	11	0	-44.655	-99.9
18148.5	2019	9	9	12	0	-44.655	-99.9
18148.54	2019	9	9	13	0	-44.655	-99.9
18148.58	2019	9	9	14	0	-44.655	-99.9
18148.62	2019	9	9	15	0	-44.655	-99.9
18148.67	2019	9	9	16	0	-44.655	-99.9
18148.71	2019	9	9	17	0	-44.655	-99.9
18148.75	2019	9	9	18	0	-44.655	-99.9
18148.79	2019	9	9	19	0	-44.655	-99.9
18148.83	2019	9	9	20	0	-44.655	-99.9
18148.88	2019	9	9	21	0	-44.655	-99.9
18148.92	2019	9	9	22	0	-44.655	-99.9
18148.96	2019	9	9	23	0	-44.655	-99.9
18149	2019	9	10	0	0	-44.655	-99.9
18149.04	2019	9	10	1	0	-44.655	-99.9
18149.08	2019	9	10	2	0	-44.655	-99.9
18149.12	2019	9	10	3	0	-44.655	-99.9
18149.17	2019	9	10	4	0	-44.655	-99.9
18149.21	2019	9	10	5	0	-44.655	-99.9
18149.25	2019	9	10	6	0	-44.655	-99.9
18149.29	2019	9	10	7	0	-44.655	-99.9
18149.33	2019	9	10	8	0	-44.655	-99.9
18149.38	2019	9	10	9	0	-44.655	-99.9
18149.42	2019	9	10	10	0	-44.655	-99.9
18149.46	2019	9	10	11	0	-44.655	-99.9
18149.5	2019	9	10	12	0	-44.655	-99.9
18149.54	2019	9	10	13	0	-44.655	-99.9
18149.58	2019	9	10	14	0	-44.655	-99.9
18149.62	2019	9	10	15	0	-44.655	-99.9
18149.67	2019	9	10	16	0	-44.655	-99.9
18149.71	2019	9	10	17	0	-44.655	-99.9
18149.75	2019	9	10	18	0	-44.655	-99.9
18149.79	2019	9	10	19	0	-44.655	-99.9
18149.83	2019	9	10	20	0	-44.655	-99.9
18149.88	2019	9	10	21	0	-44.655	-99.9
18149.92	2019	9	10	22	0	-44.655	-99.9
18149.96	2019	9	10	23	0	-44.655	-99.9
18150	2019	9	11	0	0	-44.655	-99.9
18150.04	2019	9	11	1	0	-44.655	-99.9
18150.08	2019	9	11	2	0	-44.655	-99.9
18150.12	2019	9	11	3	0	-44.655	-99.9
18150.17	2019	9	11	4	0	-44.655	-99.9
18150.21	2019	9	11	5	0	-44.655	-99.9
18150.25	2019	9	11	6	0	-44.655	-99.9
18150.29	2019	9	11	7	0	-44.655	-99.9
18150.33	2019	9	11	8	0	-44.655	-99.9
18150.38	2019	9	11	9	0	-44.655	-99.9
18150.42	2019	9	11	10	0	-44.655	-99.9
18150.46	2019	9	11	11	0	-44.655	-99.9
18150.5	2019	9	11	12	0	-44.655	-99.9
18150.54	2019	9	11	13	0	-44.655	-99.9
18150.58	2019	9	11	14	0	-44.655	-99.9
18150.62	2019	9	11	15	0	-44.655	-99.9
18150.67	2019	9	11	16	0	-44.655	-99.9
18150.71	2019	9	11	17	0	-44.655	-99.9
18150.75	2019	9	11	18	0	-44.655	-99.9
18150.79	2019	9	11	19	0	-44.655	-99.9
18150.83	2019	9	11	20	0	-44.655	-99.9
18150.88	2019	9	11	21	0	-44.655	-99.9
18150.92	2019	9	11	22	0	-44.655	-99.9
18150.96	2019	9	11	23	0	-44.655	-99.9
18151	2019	9	12	0	0	-44.655	-99.9
18151.04	2019	9	12	1	0	-44.655	-99.9
18151.08	2019	9	12	2	0	-44.655	-99.9
18151.12	2019	9	12	3	0	-44.655	-99.9
18151.17	2019	9	12	4	0	-44.655	-99.9
18151.21	2019	9	12	5	0	-44.655	-99.9
18151.25	2019	9	12	6	0	-44.655	-99.9
18151.29	2019	9	12	7	0	-44.655	-99.9
18151.33	2019	9	12	8	0	-44.655	-99.9
18151.38	2019	9	12	9	0	-44.655	-99.9
18151.42	2019	9	12	10	0	-44.655	-99.9
18151.46	2019	9	12	11	0	-44.655	-99.9
18151.5	2019	9	12	12	0	-44.655	-99.9
18151.54	2019	9	12	13	0	-44.655	-99.9
18151.58	2019	9	12	14	0	-44.655	-99.9
18151.62	2019	9	12	15	0	-44.655	-99.9
18151.67	2019	9	12	16	0	-44.655	-99.9
18151.71	2019	9	12	17	0	-44.655	-99.9
18151.75	2019	9	12	18	0	-44.655	-99.9
18151.79	2019	9	12	19	0	-44.655	-99.9
18151.83	2019	9	12	20	0	-44.655	-99.9
18151.88	2019	9	12	21	0	-44.655	-99.9
18151.92	2019	9	12	22	0	-44.655	-99.9
18151.96	2019	9	12	23	0	-44.655	-99.9
18152	2019	9	13	0	0	-44.655	-99.9
18152.04	2019	9	13	1	0	-44.655	-99.9
18152.08	2019	9	13	2	0	-44.655	-99.9
18152.12	2019	9	13	3	0	-44.655	-99.9
18152.17	2019	9	13	4	0	-44.655	-99.9
18152.21	2019	9	13	5	0	-44.655	-99.9
18152.25	2019	9	13	6	0	-44.655	-99.9
18152.29	2019	9	13	7	0	-44.655	-99.9
18152.33	2019	9	13	8	0	-44.655	-99.9
18152.38	2019	9	13	9	0	-44.655	-99.9
18152.42	2019	9	13	10	0	-44.655	-99.9
18152.46	2019	9	13	11	0	-44.655	-99.9
18152.5	2019	9	13	12	0	-44.655	-99.9
18152.54	2019	9	13	13	0	-44.655	-99.9
18152.58	2019	9	13	14	0	-44.655	-99.9
18152.62	2019	9	13	15	0	-44.655	-99.9
18152.67	2019	9	13	16	0	-44.655	-99.9
18152.71	2019	9	13	17	0	-44.655	-99.9
18152.75	2019	9	13	18	0	-44.655	-99.9
18152.79	2019	9	13	19	0	-44.655	-99.9
18152.83	2019	9	13	20	0	-44.655	-99.9
18152.88	2019	9	13	21	0	-44.655	-99.9
18152.92	2019	9	13	22	0	-44.655	-99.9
18152.96	2019	9	13	23	0	-44.655	-99.9
18153	2019	9	14	0	0	-44.655	-99.9
18153.04	2019	9	14	1	0	-44.655	-99.9
18153.08	2019	9	14	2	0	-44.655	-99.9
18153.12	2019	9	14	3	0	-44.655	-99.9
18153.17	2019	9	14	4	0	-44.655	-99.9
18153.21	2019	9	14	5	0	-44.655	-99.9
18153.25	2019	9	14	6	0	-44.655	-99.9
18153.29	2019	9	14	7	0	-44.655	-99.9
18153.33	2019	9	14	8	0	-44.655	-99.9
18153.38	2019	9	14	9	0	-44.655	-99.9
18153.42	2019	9	14	10	0	-44.655	-99.9
18153.46	2019	9	14	11	0	-44.655	-99.9
18153.5	2019	9	14	12	0	-44.655	-99.9
18153.54	2019	9	14	13	0	-44.655	-99.9
18153.58	2019	9	14	14	0	-44.655	-99.9
18153.62	2019	9	14	15	0	-44.655	-99.9
18153.67	2019	9	14	16	0	-44.655	-99.9
18153.71	2019	9	14	17	0	-44.655	-99.9
18153.75	2019	9	14	18	0	-44.655	-99.9
18153.79	2019	9	14	19	0	-44.655	-99.9
18153.83	2019	9	14	20	0	-44.655	-99.9
18153.88	2019	9	14	21	0	-44.655	-99.9
18153.92	2019	9	14	22	0	-44.655	-99.9
18153.96	2019	9	14	23	0	-44.655	-99.9
18154	2019	9	15	0	0	-44.655	-99.9
18154.04	2019	9	15	1	0	-44.655	-99.9
18154.08	2019	9	15	2	0	-44.655	-99.9
18154.12	2019	9	15	3	0	-44.655	-99.9
18154.17	2019	9	15	4	0	-44.655	-99.9
18154.21	2019	9	15	5	0	-44.655	-99.9
18154.25	2019	9	15	6	0	-44.655	-99.9
18154.29	2019	9	15	7	0	-44.655	-99.9
18154.33	2019	9	15	8	0	-44.655	-99.9
18154.38	2019	9	15	9	0	-44.655	-99.9
18154.42	2019	9	15	10	0	-44.655	-99.9
18154.46	2019	9	15	11	0	-44.655	-99.9
18154.5	2019	9	15	12	0	-44.655	-99.9
18154.54	2019	9	15	13	0	-44.655	-99.9
18154.58	2019	9	15	14	0	-44.655	-99.9
18154.62	2019	9	15	15	0	-44.655	-99.9
18154.67	2019	9	15	16	0	-44.655	-99.9
18154.71	2019	9	15	17	0	-44.655	-99.9
18154.75	2019	9	15	18	0	-44.655	-99.9
18154.79	2019	9	15	19	0	-44.655	-99.9
18154.83	2019	9	15	20	0	-44.655	-99.9
18154.88	2019	9	15	21	0	-44.655	-99.9
18154.92	2019	9	15	22	0	-44.655	-99.9
18154.96	2019	9	15	23	0	-44.655	-99.9
18155	2019	9	16	0	0	-44.655	-99.9
18155.04	2019	9	16	1	0	-44.655	-99.9
18155.08	2019	9	16	2	0	-44.655	-99.9
18155.12	2019	9	16	3	0	-44.655	-99.9
18155.17	2019	9	16	4	0	-44.655	-99.9
18155.21	2019	9	16	5	0	-44.655	-99.9
18155.25	2019	9	16	6	0	-44.655	-99.9
18155.29	2019	9	16	7	0	-44.655	-99.9
18155.33	2019	9	16	8	0	-44.655	-99.9
18155.38	2019	9	16	9	0	-44.655	-99.9
18155.42	2019	9	16	10	0	-44.655	-99.9
18155.46	2019	9	16	11	0	-44.655	-99.9
18155.5	2019	9	16	12	0	-44.655	-99.9
18155.54	2019	9	16	13	0	-44.655	-99.9
18155.58	2019	9	16	14	0	-44.655	-99.9
18155.62	2019	9	16	15	0	-44.655	-99.9
18155.67	2019	9	16	16	0	-44.655	-99.9
18155.71	2019	9	16	17	0	-44.655	-99.9
18155.75	2019	9	16	18	0	-44.655	-99.9
18155.79	2019	9	16	19	0	-44.655	-99.9
18155.83	2019	9	16	20	0	-44.655	-99.9
18155.88	2019	9	16	21	0	-44.655	-99.9
18155.92	2019	9	16	22	0	-44.655	-99.9
18155.96	2019	9	16	23	0	-44.655	-99.9
18156	2019	9	17	0	0	-44.655	-99.9
18156.04	2019	9	17	1	0	-44.655	-99.9
18156.08	2019	9	17	2	0	-44.655	-99.9
18156.12	2019	9	17	3	0	-44.655	-99.9
18156.17	2019	9	17	4	0	-44.655	-99.9
18156.21	2019	9	17	5	0	-44.655	-99.9
18156.25	2019	9	17	6	0	-44.655	-99.9
18156.29	2019	9	17	7	0	-44.655	-99.9
18156.33	2019	9	17	8	0	-44.655	-99.9
18156.38	2019	9	17	9	0	-44.655	-99.9
18156.42	2019	9	17	10	0	-44.655	-99.9
18156.46	2019	9	17	11	0	-44.655	-99.9
18156.5	2019	9	17	12	0	-44.655	-99.9
18156.54	2019	9	17	13	0	-44.655	-99.9
18156.58	2019	9	17	14	0	-44.655	-99.9
18156.62	2019	9	17	15	0	-44.655	-99.9
18156.67	2019	9	17	16	0	-44.655	-99.9
18156.71	2019	9	17	17	0	-44.655	-99.9
18156.75	2019	9	17	18	0	-44.655	-99.9
18156.79	2019	9	17	19	0	-44.655	-99.9
18156.83	2019	9	17	20	0	-44.655	-99.9
18156.88	2019	9	17	21	0	-44.655	-99.9
18156.92	2019	9	17	22	0	-44.655	-99.9
18156.96	2019	9	17	23	0	-44.655	-99.9
18157	2019	9	18	0	0	-44.655	-99.9
18157.04	2019	9	18	1	0	-44.655	-99.9
18157.08	2019	9	18	2	0	-44.655	-99.9
18157.12	2019	9	18	3	0	-44.655	-99.9
18157.17	2019	9	18	4	0	-44.655	-99.9
18157.21	2019	9	18	5	0	-44.655	-99.9
18157.25	2019	9	18	6	0	-44.655	-99.9
18157.29	2019	9	18	7	0	-44.655	-99.9
18157.33	2019	9	18	8	0	-44.655	-99.9
18157.38	2019	9	18	9	0	-44.655	-99.9
18157.42	2019	9	18	10	0	-44.655	-99.9
18157.46	2019	9	18	11	0	-44.655	-99.9
18157.5	2019	9	18	12	0	-44.655	-99.9
18157.54	2019	9	18	13	0	-44.655	-99.9
18157.58	2019	9	18	14	0	-44.655	-99.9
18157.62	2019	9	18	15	0	-44.655	-99.9
18157.67	2019	9	18	16	0	-44.655	-99.9
18157.71	2019	9	18	17	0	-44.655	-99.9
18157.75	2019	9	18	18	0	-44.655	-99.9
18157.79	2019	9	18	19	0	-44.655	-99.9
18157.83	2019	9	18	20	0	-44.655	-99.9
18157.88	2019	9	18	21	0	-44.655	-99.9
18157.92	2019	9	18	22	0	-44.655	-99.9
18157.96	2019	9	18	23	0	-44.655	-99.9
18158	2019	9	19	0	0	-44.655	-99.9
18158.04	2019	9	19	1	0	-44.655	-99.9
18158.08	2019	9	19	2	0	-44.655	-99.9
18158.12	2019	9	19	3	0	-44.655	-99.9
18158.17	2019	9	19	4	0	-44.655	-99.9
18158.21	2019	9	19	5	0	-44.655	-99.9
18158.25	2019	9	19	6	0	-44.655	-99.9
18158.29	2019	9	19	7	0	-44.655	-99.9
18158.33	2019	9	19	8	0	-44.655	-99.9
18158.38	2019	9	19	9	0	-44.655	-99.9
18158.42	2019	9	19	10	0	-44.655	-99.9
18158.46	2019	9	19	11	0	-44.655	-99.9
18158.5	2019	9	19	12	0	-44.655	-99.9
18158.54	2019	9	19	13	0	-44.655	-99.9
18158.58	2019	9	19	14	0	-44.655	-99.9
18158.62	2019	9	19	15	0	-44.655	-99.9
18158.67	2019	9	19	16	0	-44.655	-99.9
18158.71	2019	9	19	17	0	-44.655	-99.9
18158.75	2019	9	19	18	0	-44.655	-99.9
18158.79	2019	9	19	19	0	-44.655	-99.9
18158.83	2019	9	19	20	0	-44.655	-99.9
18158.88	2019	9	19	21	0	-44.655	-99.9
18158.92	2019	9	19	22	0	-44.655	-99.9
18158.96	2019	9	19	23	0	-44.655	-99.9
18159	2019	9	20	0	0	-44.655	-99.9
18159.04	2019	9	20	1	0	-44.655	-99.9
18159.08	2019	9	20	2	0	-44.655	-99.9
18159.12	2019	9	20	3	0	-44.655	-99.9
18159.17	2019	9	20	4	0	-44.655	-99.9
18159.21	2019	9	20	5	0	-44.655	-99.9
18159.25	2019	9	20	6	0	-44.655	-99.9
18159.29	2019	9	20	7	0	-44.655	-99.9
18159.33	2019	9	20	8	0	-44.655	-99.9
18159.38	2019	9	20	9	0	-44.655	-99.9
18159.42	2019	9	20	10	0	-44.655	-99.9
18159.46	2019	9	20	11	0	-44.655	-99.9
18159.5	2019	9	20	12	0	-44.655	-99.9
18159.54	2019	9	20	13	0	-44.655	-99.9
18159.58	2019	9	20	14	0	-44.655	-99.9
18159.62	2019	9	20	15	0	-44.655	-99.9
18159.67	2019	9	20	16	0	-44.655	-99.9
18159.71	2019	9	20	17	0	-44.655	-99.9
18159.75	2019	9	20	18	0	-44.655	-99.9
18159.79	2019	9	20	19	0	-44.655	-99.9
18159.83	2019	9	20	20	0	-44.655	-99.9
18159.88	2019	9	20	21	0	-44.655	-99.9
18159.92	2019	9	20	22	0	-44.655	-99.9
18159.96	2019	9	20	23	0	-44.655	-99.9
18160	2019	9	21	0	0	-44.655	-99.9
18160.04	2019	9	21	1	0	-44.655	-99.9
18160.08	2019	9	21	2	0	-44.655	-99.9
18160.12	2019	9	21	3	0	-44.655	-99.9
18160.17	2019	9	21	4	0	-44.655	-99.9
18160.21	2019	9	21	5	0	-44.655	-99.9
18160.25	2019	9	21	6	0	-44.655	-99.9
18160.29	2019	9	21	7	0	-44.655	-99.9
18160.33	2019	9	21	8	0	-44.655	-99.9
18160.38	2019	9	21	9	0	-44.655	-99.9
18160.42	2019	9	21	10	0	-44.655	-99.9
18160.46	2019	9	21	11	0	-44.655	-99.9
18160.5	2019	9	21	12	0	-44.655	-99.9
18160.54	2019	9	21	13	0	-44.655	-99.9
18160.58	2019	9	21	14	0	-44.655	-99.9
18160.62	2019	9	21	15	0	-44.655	-99.9
18160.67	2019	9	21	16	0	-44.655	-99.9
18160.71	2019	9	21	17	0	-44.655	-99.9
18160.75	2019	9	21	18	0	-44.655	-99.9
18160.79	2019	9	21	19	0	-44.655	-99.9
18160.83	2019	9	21	20	0	-44.655	-99.9
18160.88	2019	9	21	21	0	-44.655	-99.9
18160.92	2019	9	21	22	0	-44.655	-99.9
18160.96	2019	9	21	23	0	-44.655	-99.9
18161	2019	9	22	0	0	-44.655	-99.9
18161.04	2019	9	22	1	0	-44.655	-99.9
18161.08	2019	9	22	2	0	-44.655	-99.9
18161.12	2019	9	22	3	0	-44.655	-99.9
18161.17	2019	9	22	4	0	-44.655	-99.9
18161.21	2019	9	22	5	0	-44.655	-99.9
18161.25	2019	9	22	6	0	-44.655	-99.9
18161.29	2019	9	22	7	0	-44.655	-99.9
18161.33	2019	9	22	8	0	-44.655	-99.9
18161.38	2019	9	22	9	0	-44.655	-99.9
18161.42	2019	9	22	10	0	-44.655	-99.9
18161.46	2019	9	22	11	0	-44.655	-99.9
18161.5	2019	9	22	12	0	-44.655	-99.9
18161.54	2019	9	22	13	0	-44.655	-99.9
18161.58	2019	9	22	14	0	-44.655	-99.9
18161.62	2019	9	22	15	0	-44.655	-99.9
18161.67	2019	9	22	16	0	-44.655	-99.9
18161.71	2019	9	22	17	0	-44.655	-99.9
18161.75	2019	9	22	18	0	-44.655	-99.9
18161.79	2019	9	22	19	0	-44.655	-99.9
18161.83	2019	9	22	20	0	-44.655	-99.9
18161.88	2019	9	22	21	0	-44.655	-99.9
18161.92	2019	9	22	22	0	-44.655	-99.9
18161.96	2019	9	22	23	0	-44.655	-99.9
18162	2019	9	23	0	0	-44.655	-99.9
18162.04	2019	9	23	1	0	-44.655	-99.9
18162.08	2019	9	23	2	0	-44.655	-99.9
18162.12	2019	9	23	3	0	-44.655	-99.9
18162.17	2019	9	23	4	0	-44.655	-99.9
18162.21	2019	9	23	5	0	-44.655	-99.9
18162.25	2019	9	23	6	0	-44.655	-99.9
18162.29	2019	9	23	7	0	-44.655	-99.9
18162.33	2019	9	23	8	0	-44.655	-99.9
18162.38	2019	9	23	9	0	-44.655	-99.9
18162.42	2019	9	23	10	0	-44.655	-99.9
18162.46	2019	9	23	11	0	-44.655	-99.9
18162.5	2019	9	23	12	0	-44.655	-99.9
18162.54	2019	9	23	13	0	-44.655	-99.9
18162.58	2019	9	23	14	0	-44.655	-99.9
18162.62	2019	9	23	15	0	-44.655	-99.9
18162.67	2019	9	23	16	0	-44.655	-99.9
18162.71	2019	9	23	17	0	-44.655	-99.9
18162.75	2019	9	23	18	0	-44.655	-99.9
18162.79	2019	9	23	19	0	-44.655	-99.9
18162.83	2019	9	23	20	0	-44.655	-99.9
18162.88	2019	9	23	21	0	-44.655	-99.9
18162.92	2019	9	23	22	0	-44.655	-99.9
18162.96	2019	9	23	23	0	-44.655	-99.9
18163	2019	9	24	0	0	-44.655	-99.9
18163.04	2019	9	24	1	0	-44.655	-99.9
18163.08	2019	9	24	2	0	-44.655	-99.9
18163.12	2019	9	24	3	0	-44.655	-99.9
18163.17	2019	9	24	4	0	-44.655	-99.9
18163.21	2019	9	24	5	0	-44.655	-99.9
18163.25	2019	9	24	6	0	-44.655	-99.9
18163.29	2019	9	24	7	0	-44.655	-99.9
18163.33	2019	9	24	8	0	-44.655	-99.9
18163.38	2019	9	24	9	0	-44.655	-99.9
18163.42	2019	9	24	10	0	-44.655	-99.9
18163.46	2019	9	24	11	0	-44.655	-99.9
18163.5	2019	9	24	12	0	-44.655	-99.9
18163.54	2019	9	24	13	0	-44.655	-99.9
18163.58	2019	9	24	14	0	-44.655	-99.9
18163.62	2019	9	24	15	0	-44.655	-99.9
18163.67	2019	9	24	16	0	-44.655	-99.9
18163.71	2019	9	24	17	0	-44.655	-99.9
18163.75	2019	9	24	18	0	-44.655	-99.9
18163.79	2019	9	24	19	0	-44.655	-99.9
18163.83	2019	9	24	20	0	-44.655	-99.9
18163.88	2019	9	24	21	0	-44.655	-99.9
18163.92	2019	9	24	22	0	-44.655	-99.9
18163.96	2019	9	24	23	0	-44.655	-99.9
18164	2019	9	25	0	0	-44.655	-99.9
18164.04	2019	9	25	1	0	-44.655	-99.9
18164.08	2019	9	25	2	0	-44.655	-99.9
18164.12	2019	9	25	3	0	-44.655	-99.9
18164.17	2019	9	25	4	0	-44.655	-99.9
18164.21	2019	9	25	5	0	-44.655	-99.9
18164.25	2019	9	25	6	0	-44.655	-99.9
18164.29	2019	9	25	7	0	-44.655	-99.9
18164.33	2019	9	25	8	0	-44.655	-99.9
18164.38	2019	9	25	9	0	-44.655	-99.9
18164.42	2019	9	25	10	0	-44.655	-99.9
18164.46	2019	9	25	11	0	-44.655	-99.9
18164.5	2019	9	25	12	0	-44.655	-99.9
18164.54	2019	9	25	13	0	-44.655	-99.9
18164.58	2019	9	25	14	0	-44.655	-99.9
18164.62	2019	9	25	15	0	-44.655	-99.9
18164.67	2019	9	25	16	0	-44.655	-99.9
18164.71	2019	9	25	17	0	-44.655	-99.9
18164.75	2019	9	25	18	0	-44.655	-99.9
18164.79	2019	9	25	19	0	-44.655	-99.9
18164.83	2019	9	25	20	0	-44.655	-99.9
18164.88	2019	9	25	21	0	-44.655	-99.9
18164.92	2019	9	25	22	0	-44.655	-99.9
18164.96	2019	9	25	23	0	-44.655	-99.9
18165	2019	9	26	0	0	-44.655	-99.9
18165.04	2019	9	26	1	0	-44.655	-99.9
18165.08	2019	9	26	2	0	-44.655	-99.9
18165.12	2019	9	26	3	0	-44.655	-99.9
18165.17	2019	9	26	4	0	-44.655	-99.9
18165.21	2019	9	26	5	0	-44.655	-99.9
18165.25	2019	9	26	6	0	-44.655	-99.9
18165.29	2019	9	26	7	0	-44.655	-99.9
18165.33	2019	9	26	8	0	-44.655	-99.9
18165.38	2019	9	26	9	0	-44.655	-99.9
18165.42	2019	9	26	10	0	-44.655	-99.9
18165.46	2019	9	26	11	0	-44.655	-99.9
18165.5	2019	9	26	12	0	-44.655	-99.9
18165.54	2019	9	26	13	0	-44.655	-99.9
18165.58	2019	9	26	14	0	-44.655	-99.9
18165.62	2019	9	26	15	0	-44.655	-99.9
18165.67	2019	9	26	16	0	-44.655	-99.9
18165.71	2019	9	26	17	0	-44.655	-99.9
18165.75	2019	9	26	18	0	-44.655	-99.9
18165.79	2019	9	26	19	0	-44.655	-99.9
18165.83	2019	9	26	20	0	-44.655	-99.9
18165.88	2019	9	26	21	0	-44.655	-99.9
18165.92	2019	9	26	22	0	-44.655	-99.9
18165.96	2019	9	26	23	0	-44.655	-99.9
18166	2019	9	27	0	0	-44.655	-99.9
18166.04	2019	9	27	1	0	-44.655	-99.9
18166.08	2019	9	27	2	0	-44.655	-99.9
18166.12	2019	9	27	3	0	-44.655	-99.9
18166.17	2019	9	27	4	0	-44.655	-99.9
18166.21	2019	9	27	5	0	-44.655	-99.9
18166.25	2019	9	27	6	0	-44.655	-99.9
18166.29	2019	9	27	7	0	-44.655	-99.9
18166.33	2019	9	27	8	0	-44.655	-99.9
18166.38	2019	9	27	9	0	-44.655	-99.9
18166.42	2019	9	27	10	0	-44.655	-99.9
18166.46	2019	9	27	11	0	-44.655	-99.9
18166.5	2019	9	27	12	0	-44.655	-99.9
18166.54	2019	9	27	13	0	-44.655	-99.9
18166.58	2019	9	27	14	0	-44.655	-99.9
18166.62	2019	9	27	15	0	-44.655	-99.9
18166.67	2019	9	27	16	0	-44.655	-99.9
18166.71	2019	9	27	17	0	-44.655	-99.9
18166.75	2019	9	27	18	0	-44.655	-99.9
18166.79	2019	9	27	19	0	-44.655	-99.9
18166.83	2019	9	27	20	0	-44.655	-99.9
18166.88	2019	9	27	21	0	-44.655	-99.9
18166.92	2019	9	27	22	0	-44.655	-99.9
18166.96	2019	9	27	23	0	-44.655	-99.9
18167	2019	9	28	0	0	-44.655	-99.9
18167.04	2019	9	28	1	0	-44.655	-99.9
18167.08	2019	9	28	2	0	-44.655	-99.9
18167.12	2019	9	28	3	0	-44.655	-99.9
18167.17	2019	9	28	4	0	-44.655	-99.9
18167.21	2019	9	28	5	0	-44.655	-99.9
18167.25	2019	9	28	6	0	-44.655	-99.9
18167.29	2019	9	28	7	0	-44.655	-99.9
18167.33	2019	9	28	8	0	-44.655	-99.9
18167.38	2019	9	28	9	0	-44.655	-99.9
18167.42	2019	9	28	10	0	-44.655	-99.9
18167.46	2019	9	28	11	0	-44.655	-99.9
18167.5	2019	9	28	12	0	-44.655	-99.9
18167.54	2019	9	28	13	0	-44.655	-99.9
18167.58	2019	9	28	14	0	-44.655	-99.9
18167.62	2019	9	28	15	0	-44.655	-99.9
18167.67	2019	9	28	16	0	-44.655	-99.9
18167.71	2019	9	28	17	0	-44.655	-99.9
18167.75	2019	9	28	18	0	-44.655	-99.9
18167.79	2019	9	28	19	0	-44.655	-99.9
18167.83	2019	9	28	20	0	-44.655	-99.9
18167.88	2019	9	28	21	0	-44.655	-99.9
18167.92	2019	9	28	22	0	-44.655	-99.9
18167.96	2019	9	28	23	0	-44.655	-99.9
18168	2019	9	29	0	0	-44.655	-99.9
18168.04	2019	9	29	1	0	-44.655	-99.9
18168.08	2019	9	29	2	0	-44.655	-99.9
18168.12	2019	9	29	3	0	-44.655	-99.9
18168.17	2019	9	29	4	0	-44.655	-99.9
18168.21	2019	9	29	5	0	-44.655	-99.9
18168.25	2019	9	29	6	0	-44.655	-99.9
18168.29	2019	9	29	7	0	-44.655	-99.9
18168.33	2019	9	29	8	0	-44.655	-99.9
18168.38	2019	9	29	9	0	-44.655	-99.9
18168.42	2019	9	29	10	0	-44.655	-99.9
18168.46	2019	9	29	11	0	-44.655	-99.9
18168.5	2019	9	29	12	0	-44.655	-99.9
18168.54	2019	9	29	13	0	-44.655	-99.9
18168.58	2019	9	29	14	0	-44.655	-99.9
18168.62	2019	9	29	15	0	-44.655	-99.9
18168.67	2019	9	29	16	0	-44.655	-99.9
18168.71	2019	9	29	17	0	-44.655	-99.9
18168.75	2019	9	29	18	0	-44.655	-99.9
18168.79	2019	9	29	19	0	-44.655	-99.9
18168.83	2019	9	29	20	0	-44.655	-99.9
18168.88	2019	9	29	21	0	-44.655	-99.9
18168.92	2019	9	29	22	0	-44.655	-99.9
18168.96	2019	9	29	23	0	-44.655	-99.9
18169	2019	9	30	0	0	-44.655	-99.9
18169.04	2019	9	30	1	0	-44.655	-99.9
18169.08	2019	9	30	2	0	-44.655	-99.9
18169.12	2019	9	30	3	0	-44.655	-99.9
18169.17	2019	9	30	4	0	-44.655	-99.9
18169.21	2019	9	30	5	0	-44.655	-99.9
18169.25	2019	9	30	6	0	-44.655	-99.9
18169.29	2019	9	30	7	0	-44.655	-99.9
18169.33	2019	9	30	8	0	-44.655	-99.9
18169.38	2019	9	30	9	0	-44.655	-99.9
18169.42	2019	9	30	10	0	-44.655	-99.9
18169.46	2019	9	30	11	0	-44.655	-99.9
18169.5	2019	9	30	12	0	-44.655	-99.9
18169.54	2019	9	30	13	0	-44.655	-99.9
18169.58	2019	9	30	14	0	-44.655	-99.9
18169.62	2019	9	30	15	0	-44.655	-99.9
18169.67	2019	9	30	16	0	-44.655	-99.9
18169.71	2019	9	30	17	0	-44.655	-99.9
18169.75	2019	9	30	18	0	-44.655	-99.9
18169.79	2019	9	30	19	0	-44.655	-99.9
18169.83	2019	9	30	20	0	-44.655	-99.9
18169.88	2019	9	30	21	0	-44.655	-99.9
